id,y
16798.0,220.82305908203125
16799.0,125.31918334960938
16800.0,15.095205307006836
16801.0,140.5830535888672
16802.0,21.43015480041504
16803.0,9.453583717346191
16804.0,1652.5986328125
16805.0,598.1683349609375
16806.0,153.23985290527344
16807.0,64.1489486694336
16808.0,36.67145919799805
16809.0,75.5487060546875
16810.0,101.22689056396484
16811.0,173.53167724609375
16812.0,192.81370544433594
16813.0,30.2271785736084
16814.0,10.655787467956543
16815.0,267.2978820800781
16816.0,13.769625663757324
16817.0,61.25926971435547
16818.0,33.65324401855469
16819.0,23.4661922454834
16820.0,11.66461181640625
16821.0,99.4563217163086
16822.0,87.4462661743164
16823.0,215.77838134765625
16824.0,28.608694076538086
16825.0,71.19610595703125
16826.0,60.445594787597656
16827.0,971.1448974609375
16828.0,316.7968444824219
16829.0,49.577247619628906
16830.0,35.37760925292969
16831.0,26.388769149780273
16832.0,57.528167724609375
16833.0,33.41228103637695
16834.0,33.006534576416016
16835.0,19.028133392333984
16836.0,9.176420211791992
16837.0,42.80644226074219
16838.0,1178.729736328125
16839.0,24.119653701782227
16840.0,102.68624114990234
16841.0,50.59069061279297
16842.0,30.256582260131836
16843.0,29.630760192871094
16844.0,88.76140594482422
16845.0,74.461181640625
16846.0,86.73113250732422
16847.0,47.54915237426758
16848.0,44.400089263916016
16849.0,85.1574478149414
16850.0,16.20747947692871
16851.0,18.98052215576172
16852.0,1390.3719482421875
16853.0,43.619449615478516
16854.0,6.829155445098877
16855.0,129.48362731933594
16856.0,185.1588897705078
16857.0,385.65020751953125
16858.0,150.71273803710938
16859.0,609.260986328125
16860.0,29.771324157714844
16861.0,2286.701416015625
16862.0,13.832529067993164
16863.0,19.95536231994629
16864.0,52.968048095703125
16865.0,60.66452407836914
16866.0,502.3350830078125
16867.0,35.14717102050781
16868.0,105.96898651123047
16869.0,159.69345092773438
16870.0,339.21185302734375
16871.0,28.480939865112305
16872.0,74.94084167480469
16873.0,19.621397018432617
16874.0,74.28659057617188
16875.0,66.87384033203125
16876.0,14.387022018432617
16877.0,134.4854278564453
16878.0,216.8549346923828
16879.0,33.308311462402344
16880.0,281.9185791015625
16881.0,40.6530876159668
16882.0,165.66160583496094
16883.0,1061.1993408203125
16884.0,379.1111755371094
16885.0,434.8940124511719
16886.0,48.45461654663086
16887.0,22.080394744873047
16888.0,78.30220031738281
16889.0,15.345003128051758
16890.0,19.047826766967773
16891.0,7.233124256134033
16892.0,35.01690673828125
16893.0,8.638315200805664
16894.0,9.842232704162598
16895.0,57.209312438964844
16896.0,15.737554550170898
16897.0,88.28862762451172
16898.0,78.4717788696289
16899.0,843.3008422851562
16900.0,29.37762451171875
16901.0,80.3626480102539
16902.0,181.48211669921875
16903.0,223.01466369628906
16904.0,185.62484741210938
16905.0,301.9079284667969
16906.0,27.101133346557617
16907.0,33.79580307006836
16908.0,25.37628173828125
16909.0,15.444879531860352
16910.0,18.34937858581543
16911.0,34.811946868896484
16912.0,36.86234664916992
16913.0,45.405242919921875
16914.0,67.482177734375
16915.0,14.685930252075195
16916.0,286.29437255859375
16917.0,53.57964324951172
16918.0,286.0742492675781
16919.0,353.65350341796875
16920.0,397.37652587890625
16921.0,96.18507385253906
16922.0,957.62353515625
16923.0,68.14525604248047
16924.0,38.6983528137207
16925.0,12.642827987670898
16926.0,639.9822998046875
16927.0,721.1710205078125
16928.0,36.23518753051758
16929.0,413.5133056640625
16930.0,717.6381225585938
16931.0,107.81682586669922
16932.0,36.56259536743164
16933.0,186.56155395507812
16934.0,251.4183349609375
16935.0,53.363529205322266
16936.0,564.50537109375
16937.0,37.35672378540039
16938.0,1844.1134033203125
16939.0,25.90601921081543
16940.0,15.019576072692871
16941.0,99.03003692626953
16942.0,160.1749725341797
16943.0,234.9872589111328
16944.0,716.8327026367188
16945.0,651.149169921875
16946.0,115.89566040039062
16947.0,89.24232482910156
16948.0,66.698974609375
16949.0,59.339534759521484
16950.0,33.359474182128906
16951.0,13.8246488571167
16952.0,99.09205627441406
16953.0,25.125497817993164
16954.0,43.99501037597656
16955.0,10.329391479492188
16956.0,41.68016052246094
16957.0,9.1027250289917
16958.0,25.468156814575195
16959.0,11.6061429977417
16960.0,115.15205383300781
16961.0,44.830142974853516
16962.0,35.02846145629883
16963.0,156.70404052734375
16964.0,129.52561950683594
16965.0,115.48274993896484
16966.0,50.991634368896484
16967.0,1935.654052734375
16968.0,42.15913009643555
16969.0,1975.015869140625
16970.0,90.97904205322266
16971.0,34.126853942871094
16972.0,28.065292358398438
16973.0,22.590864181518555
16974.0,312.8196716308594
16975.0,92.63375854492188
16976.0,543.1327514648438
16977.0,7.387509346008301
16978.0,46.25177001953125
16979.0,27.128311157226562
16980.0,4.323251724243164
16981.0,79.54601287841797
16982.0,26.084402084350586
16983.0,87.90128326416016
16984.0,73.16868591308594
16985.0,25.974544525146484
16986.0,26.995418548583984
16987.0,84.6013412475586
16988.0,17.364395141601562
16989.0,48.439231872558594
16990.0,95.11925506591797
16991.0,64.03327178955078
16992.0,12.480162620544434
16993.0,54.05018615722656
16994.0,10.068611145019531
16995.0,152.72215270996094
16996.0,904.6383056640625
16997.0,285.3096008300781
16998.0,429.6738586425781
16999.0,170.17056274414062
17000.0,39.72671890258789
17001.0,30.653640747070312
17002.0,650.2757568359375
17003.0,45.306339263916016
17004.0,22.372909545898438
17005.0,10.16726303100586
17006.0,23.600801467895508
17007.0,78.65339660644531
17008.0,345.9101257324219
17009.0,57.34491729736328
17010.0,1247.7669677734375
17011.0,138.58055114746094
17012.0,50.7080192565918
17013.0,113.99565124511719
17014.0,291.5232849121094
17015.0,16.759767532348633
17016.0,59.02505111694336
17017.0,65.33187866210938
17018.0,675.9306030273438
17019.0,1448.5908203125
17020.0,116.84169006347656
17021.0,58.72995376586914
17022.0,92.98890686035156
17023.0,1675.7474365234375
17024.0,298.9716796875
17025.0,16.97718048095703
17026.0,586.760986328125
17027.0,377.8774108886719
17028.0,233.39405822753906
17029.0,22.366561889648438
17030.0,111.64177703857422
17031.0,29.517704010009766
17032.0,24.30354118347168
17033.0,340.2960205078125
17034.0,658.6347045898438
17035.0,213.0736846923828
17036.0,29.640058517456055
17037.0,1412.3702392578125
17038.0,71.18279266357422
17039.0,175.4462432861328
17040.0,192.0894775390625
17041.0,33.00746154785156
17042.0,106.69316864013672
17043.0,33.566253662109375
17044.0,27.925273895263672
17045.0,14.804705619812012
17046.0,1299.25048828125
17047.0,15.101025581359863
17048.0,147.0936279296875
17049.0,61.656471252441406
17050.0,29.643535614013672
17051.0,293.4444274902344
17052.0,466.55645751953125
17053.0,116.27993774414062
17054.0,242.65716552734375
17055.0,1058.5576171875
17056.0,117.0970230102539
17057.0,66.29450988769531
17058.0,41.406044006347656
17059.0,34.84833526611328
17060.0,52.297386169433594
17061.0,94.51351165771484
17062.0,129.47442626953125
17063.0,28.552898406982422
17064.0,10.669207572937012
17065.0,56.9935302734375
17066.0,12.412640571594238
17067.0,224.34725952148438
17068.0,65.97244262695312
17069.0,12.328883171081543
17070.0,56.154598236083984
17071.0,554.3529052734375
17072.0,89.09249114990234
17073.0,77.98926544189453
17074.0,10.718082427978516
17075.0,21.74521827697754
17076.0,21.15354347229004
17077.0,24.182405471801758
17078.0,1419.2347412109375
17079.0,76.37196350097656
17080.0,19.172082901000977
17081.0,115.63665771484375
17082.0,28.672170639038086
17083.0,68.6608657836914
17084.0,52.567752838134766
17085.0,54.06317901611328
17086.0,14.443031311035156
17087.0,198.4186248779297
17088.0,25.97786521911621
17089.0,22.353271484375
17090.0,3914.3466796875
17091.0,501.87872314453125
17092.0,36.51287078857422
17093.0,40.883663177490234
17094.0,6.900284767150879
17095.0,30.45604705810547
17096.0,18.478565216064453
17097.0,282.8185119628906
17098.0,61.06334686279297
17099.0,44.150421142578125
17100.0,33.446170806884766
17101.0,20.491334915161133
17102.0,1620.606689453125
17103.0,25.24441146850586
17104.0,180.01889038085938
17105.0,33.3520622253418
17106.0,122.3077621459961
17107.0,317.40802001953125
17108.0,30.19308090209961
17109.0,1254.74951171875
17110.0,34.869728088378906
17111.0,437.3673095703125
17112.0,51.65668869018555
17113.0,104.176513671875
17114.0,151.0714874267578
17115.0,131.23728942871094
17116.0,71.35162353515625
17117.0,19.07193946838379
17118.0,66.69684600830078
17119.0,345.4739685058594
17120.0,16.136062622070312
17121.0,149.8694610595703
17122.0,49.09088897705078
17123.0,23.40536117553711
17124.0,8.09587287902832
17125.0,54.518516540527344
17126.0,55.52147674560547
17127.0,572.0535888671875
17128.0,251.3607940673828
17129.0,96.82286071777344
17130.0,205.2615509033203
17131.0,56.68877410888672
17132.0,226.99395751953125
17133.0,66.51856994628906
17134.0,23.843477249145508
17135.0,1558.7347412109375
17136.0,326.4367370605469
17137.0,73.42088317871094
17138.0,38.99524688720703
17139.0,2193.82080078125
17140.0,35.351539611816406
17141.0,146.32041931152344
17142.0,20.702152252197266
17143.0,71.73267364501953
17144.0,26.75938606262207
17145.0,19.893165588378906
17146.0,46.85676956176758
17147.0,21.142677307128906
17148.0,20.081600189208984
17149.0,43.40613555908203
17150.0,616.4486083984375
17151.0,96.74315643310547
17152.0,57.578006744384766
17153.0,54.705780029296875
17154.0,25.590106964111328
17155.0,35.63029861450195
17156.0,141.43130493164062
17157.0,135.1717987060547
17158.0,1685.46484375
17159.0,9.790389060974121
17160.0,78.869384765625
17161.0,70.60103607177734
17162.0,638.052001953125
17163.0,3472.70458984375
17164.0,181.39187622070312
17165.0,128.81871032714844
17166.0,58.840450286865234
17167.0,35.167083740234375
17168.0,69.31208801269531
17169.0,54.961727142333984
17170.0,10.454343795776367
17171.0,214.71044921875
17172.0,74.24236297607422
17173.0,11.898210525512695
17174.0,26.50895881652832
17175.0,70.08435821533203
17176.0,1414.9776611328125
17177.0,110.25769805908203
17178.0,41.30952835083008
17179.0,42.890499114990234
17180.0,318.3052978515625
17181.0,50.39347839355469
17182.0,674.837890625
17183.0,99.48700714111328
17184.0,78.99923706054688
17185.0,109.7969970703125
17186.0,46.816165924072266
17187.0,116.31642150878906
17188.0,15.401224136352539
17189.0,24.298982620239258
17190.0,6.721062660217285
17191.0,70.28015899658203
17192.0,16.66838836669922
17193.0,58.24174499511719
17194.0,8.699403762817383
17195.0,1204.7174072265625
17196.0,732.8541870117188
17197.0,52.344886779785156
17198.0,62.024391174316406
17199.0,82.30625915527344
17200.0,43.21015930175781
17201.0,25.57554817199707
17202.0,153.41883850097656
17203.0,1028.994140625
17204.0,2990.787841796875
17205.0,23.61111068725586
17206.0,57.909820556640625
17207.0,32.9952507019043
17208.0,183.54896545410156
17209.0,35.56513595581055
17210.0,8.576851844787598
17211.0,268.249755859375
17212.0,58.411346435546875
17213.0,70.66796112060547
17214.0,35.184715270996094
17215.0,112.2387466430664
17216.0,174.0111846923828
17217.0,344.1195373535156
17218.0,22.163833618164062
17219.0,68.10491180419922
17220.0,33.94825744628906
17221.0,18.721555709838867
17222.0,98.92658233642578
17223.0,67.88087463378906
17224.0,89.12431335449219
17225.0,58.240966796875
17226.0,33.64040756225586
17227.0,296.8560485839844
17228.0,27.51540184020996
17229.0,271.7540588378906
17230.0,30.801361083984375
17231.0,25.611806869506836
17232.0,48.181915283203125
17233.0,15.09752368927002
17234.0,122.02080535888672
17235.0,50.04408264160156
17236.0,35.94636154174805
17237.0,147.4253387451172
17238.0,608.1873168945312
17239.0,58.726566314697266
17240.0,11.102173805236816
17241.0,27.60169792175293
17242.0,33.105079650878906
17243.0,1943.7156982421875
17244.0,151.77069091796875
17245.0,76.24940490722656
17246.0,2249.884521484375
17247.0,24.598485946655273
17248.0,322.0836486816406
17249.0,38.10100555419922
17250.0,218.04931640625
17251.0,26.130239486694336
17252.0,353.7239990234375
17253.0,7.295539855957031
17254.0,47.47622299194336
17255.0,41.35673141479492
17256.0,84.99724578857422
17257.0,31.423410415649414
17258.0,574.0628051757812
17259.0,92.51730346679688
17260.0,183.6382598876953
17261.0,52.48081970214844
17262.0,294.3053894042969
17263.0,146.4412384033203
17264.0,57.052669525146484
17265.0,63.461326599121094
17266.0,793.4164428710938
17267.0,8.122597694396973
17268.0,975.2164306640625
17269.0,29.454954147338867
17270.0,484.9000549316406
17271.0,52.0600471496582
17272.0,130.94442749023438
17273.0,453.0697021484375
17274.0,11.867281913757324
17275.0,48.93994903564453
17276.0,2009.08740234375
17277.0,73.00794982910156
17278.0,75.82479858398438
17279.0,28.498571395874023
17280.0,88.38753509521484
17281.0,24.374256134033203
17282.0,489.8260498046875
17283.0,229.6390380859375
17284.0,66.96532440185547
17285.0,33.40068435668945
17286.0,41.50616455078125
17287.0,35.176780700683594
17288.0,38.6434211730957
17289.0,65.77677917480469
17290.0,261.9625549316406
17291.0,36.975276947021484
17292.0,20.033918380737305
17293.0,17.799013137817383
17294.0,29.06600570678711
17295.0,162.97027587890625
17296.0,50.79448318481445
17297.0,92.86125183105469
17298.0,141.9309844970703
17299.0,25.866613388061523
17300.0,35.43486022949219
17301.0,501.4101257324219
17302.0,847.4802856445312
17303.0,26.964170455932617
17304.0,270.9347839355469
17305.0,738.189697265625
17306.0,181.51040649414062
17307.0,224.55392456054688
17308.0,40.525367736816406
17309.0,581.4961547851562
17310.0,254.3376922607422
17311.0,36.51241683959961
17312.0,38.68505096435547
17313.0,561.6209716796875
17314.0,25.069107055664062
17315.0,57.23111343383789
17316.0,109.86319732666016
17317.0,139.76658630371094
17318.0,24.879966735839844
17319.0,95.12542724609375
17320.0,772.3629760742188
17321.0,44.88100814819336
17322.0,32.9471435546875
17323.0,377.0863342285156
17324.0,365.01800537109375
17325.0,63.06364822387695
17326.0,89.6596908569336
17327.0,131.81326293945312
17328.0,114.57613372802734
17329.0,551.7713623046875
17330.0,46.95569610595703
17331.0,36.87382507324219
17332.0,63.30141830444336
17333.0,84.56004333496094
17334.0,13.079094886779785
17335.0,40.04908752441406
17336.0,256.6244201660156
17337.0,52.03495788574219
17338.0,37.047142028808594
17339.0,556.5045166015625
17340.0,327.9565124511719
17341.0,190.1890869140625
17342.0,86.89994812011719
17343.0,61.18418502807617
17344.0,206.61000061035156
17345.0,1325.135498046875
17346.0,46.51853942871094
17347.0,59.25019073486328
17348.0,61.66438293457031
17349.0,27.36307716369629
17350.0,1908.2742919921875
17351.0,62.08487319946289
17352.0,438.9175109863281
17353.0,367.6167907714844
17354.0,605.2202758789062
17355.0,43.28227233886719
17356.0,22.290292739868164
17357.0,92.59440612792969
17358.0,31.317996978759766
17359.0,7.94767427444458
17360.0,18.895252227783203
17361.0,35.69818878173828
17362.0,795.9086303710938
17363.0,108.00150299072266
17364.0,215.92730712890625
17365.0,9.19114875793457
17366.0,28.476743698120117
17367.0,790.226318359375
17368.0,146.56704711914062
17369.0,249.35177612304688
17370.0,11.823287010192871
17371.0,103.62267303466797
17372.0,623.4320678710938
17373.0,16.99237823486328
17374.0,22.313884735107422
17375.0,63.764137268066406
17376.0,192.90769958496094
17377.0,1214.3212890625
17378.0,142.89710998535156
17379.0,109.48248291015625
17380.0,33.20325469970703
17381.0,191.11863708496094
17382.0,63.508548736572266
17383.0,225.05389404296875
17384.0,1236.361328125
17385.0,37.29677963256836
17386.0,683.434326171875
17387.0,743.1355590820312
17388.0,534.3271484375
17389.0,64.79589080810547
17390.0,96.00471496582031
17391.0,289.8323059082031
17392.0,24.217866897583008
17393.0,198.24375915527344
17394.0,942.5526733398438
17395.0,140.31015014648438
17396.0,45.080841064453125
17397.0,71.16321563720703
17398.0,36.43882751464844
17399.0,100.99806213378906
17400.0,41.18893814086914
17401.0,1114.2718505859375
17402.0,305.4173583984375
17403.0,113.6574478149414
17404.0,90.07677459716797
17405.0,21.08190155029297
17406.0,132.9086151123047
17407.0,15.534624099731445
17408.0,41.24758529663086
17409.0,59.827274322509766
17410.0,57.80101776123047
17411.0,675.02001953125
17412.0,74.8386001586914
17413.0,48.04169845581055
17414.0,24.008573532104492
17415.0,287.91845703125
17416.0,57.49087142944336
17417.0,853.9622802734375
17418.0,34.1944694519043
17419.0,668.2399291992188
17420.0,51.951900482177734
17421.0,56.327842712402344
17422.0,65.9375991821289
17423.0,36.00284957885742
17424.0,39.345829010009766
17425.0,30.929553985595703
17426.0,8.026820182800293
17427.0,240.51417541503906
17428.0,174.81724548339844
17429.0,28.122522354125977
17430.0,68.1790542602539
17431.0,173.42108154296875
17432.0,1027.5147705078125
17433.0,70.37197875976562
17434.0,39.1952018737793
17435.0,65.18795776367188
17436.0,102.33839416503906
